scene_key,candidate_id,scene_xml,selected_foundational_pose,feasible,feasibility_max_mean_tip_distance,feasibility_min_contacts,feasible_pose_count,foundational_pose_count,score,cube_lift,cube_tip_contacts,mean_tip_distance,cube_vel_norm,thumb_x,thumb_y,thumb_len,index_x,index_y,index_len,middle_x,middle_y,middle_len,chosen_ctrl_json
prism1,71,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0054p0d0300p0d0000_ip0d0024n0d0185p0d0056_mp0d0106p0d0144p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,0.7529880024061903,0.03775486331223875,2.0,0.01495957553074088,8.923420416404563,-0.0054304519143984886,0.03,0.0,0.002435776347481558,-0.01849432869246876,0.005569922000877223,0.010628032732038916,0.01444500978945759,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,72,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0062p0d0108p0d0000_ip0d0174n0d0135p0d0090_mp0d0124p0d0222p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.9219673273138924,0.04982995034872389,3.0,0.00912070495105353,0.02559683326224593,0.006155210648630671,0.010810553793238229,0.0,0.01735264766979943,-0.013474860852813792,0.009043625678390614,0.012439938501574144,0.022249071527001167,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,73,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0044p0d0170p0d0000_ip0d0093n0d0046p0d0000_mp0d0184p0d0246p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,0.8596209096511982,0.03808579456665915,2.0,0.010064554739083882,8.355018604691363,-0.004410675175764798,0.017040945243216383,0.0,0.009339208587460731,-0.004560812218020674,0.0,0.018435661951111647,0.02463711105944183,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,74,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0118p0d0150p0d0000_ip0d0213n0d0226p0d0068_mp0d0094p0d0064p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,1.2118273324596545,0.05276150669569299,2.0,0.010221989924905866,9.429209480265257,-0.011774631129091623,0.015026071347668844,0.0,0.021290785761964172,-0.022586193670716414,0.006751326365479232,0.00941019888610549,0.00641696459455523,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,75,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0029p0d0138p0d0000_ip0d0081n0d0012p0d0000_mp0d0208p0d0040p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,0.8375238235980313,0.03807315890305567,2.0,0.012471531304521555,8.467291169332494,-0.0028583662300581437,0.0138457400072515,0.0,0.008078051948861801,-0.0012057265220458985,0.0,0.02080324029069562,0.0040327697180053326,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,76,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0113p0d0240p0d0000_ip0d0118n0d0052p0d0000_mp0d0039p0d0207p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.8482848372310987,0.04792517892582015,3.0,0.009377629837280391,0.06894110332030626,-0.011332418251265538,0.023982671318296504,0.0,0.011834084351033164,-0.005211212745469809,0.0,0.0038962598250180834,0.020709806091373795,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,77,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0084p0d0101p0d0057_ip0d0186n0d0029p0d0002_mp0d0017p0d0087p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.8579569499166975,0.04824879875193799,3.0,0.009393170948589142,0.07976443002635833,-0.008418956494816787,0.010098682819272528,0.005692020027346097,0.018649896037094195,-0.00293131012119569,0.00024213617963288712,0.0016829095927515317,0.00871577789468347,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,78,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0084p0d0236p0d0000_ip0d0161n0d0138p0d0116_mp0d0083p0d0234p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.9236374597620878,0.049858171609940286,3.0,0.009125927412210017,0.0209779450760179,0.008444576966534726,0.02360473805204645,0.0,0.016142527397372305,-0.013849435792305355,0.011586334684659968,0.008289451299635327,0.023392712373685107,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,79,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0052p0d0176p0d0000_ip0d0028n0d0020p0d0000_mp0d0115p0d0176p0d0086.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.897219494490418,0.049368078658840076,3.0,0.008820462923093582,0.08681555148531342,0.005237310362236038,0.017563482626837892,0.0,0.0027718192087738923,-0.0019917236705522656,0.0,0.011478080897803443,0.017636294965843274,0.008602642255188277,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,80,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0008p0d0279p0d0006_ip0d0210n0d0071p0d0099_mp0d0206p0d0226p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,1.4542270475008134,0.03985772145810376,2.0,0.011258692569761317,4.788505455955304,-0.0008000030475453623,0.027917390747862772,0.000573517541445712,0.02095203182614285,-0.007101411990425551,0.009890526263616365,0.02061665277540771,0.022553907751633406,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,81,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0090p0d0228p0d0000_ip0d0072n0d0201p0d0063_mp0d0185p0d0065p0d0004.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,0.6582672246199561,0.04087904182431494,2.0,0.01638376992998376,10.264877995807328,-0.009013713642375616,0.02278980200712923,0.0,0.007243655781430538,-0.020128123761032943,0.006292119913449305,0.018507944887493133,0.006487311049542916,0.0004040384823368326,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,82,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0025p0d0270p0d0000_ip0d0155n0d0107p0d0115_mp0d0081p0d0270p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.7404501523028197,0.045175940467130166,3.0,0.009335289321394949,0.1469145693596411,-0.002519689680057913,0.0269603676315392,0.0,0.015539417179556146,-0.010713506962094235,0.011477954736469145,0.00807119382275073,0.027004100871841748,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,83,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0076p0d0268p0d0000_ip0d0116n0d0088p0d0000_mn0d0012p0d0270p0d0076.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.8621603479905273,0.04840801480849796,3.0,0.009269534775482924,0.09054067170624032,-0.007615952366620589,0.02676994545049784,0.0,0.011578113540041342,-0.00879563808260816,0.0,-0.0011742335437274105,0.026988800245438982,0.007617363433869751,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,84,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0090p0d0284p0d0000_ip0d0039n0d0058p0d0062_mp0d0183p0d0066p0d0059.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.214442329902977,0.041309529776645953,2.0,0.01569539526501974,2.8116639451917285e-06,-0.00903107388097255,0.0283512663229558,0.0,0.003934833769319825,-0.005757207590804102,0.006176688296570931,0.018302976254368976,0.006579648189279809,0.005942068205402055,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,85,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0007p0d0158p0d0056_ip0d0183n0d0166p0d0000_mp0d0218p0d0254p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,1.106501047933593,0.04389371126306904,2.0,0.01198040092741322,8.038786962793314,-0.0007242270174430531,0.01582120179505725,0.005623269061173778,0.018283433942996835,-0.01656094181848386,0.0,0.021800433240013316,0.025360559741709553,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,86,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0075p0d0102p0d0099_ip0d0166n0d0196p0d0000_mp0d0123p0d0118p0d0057.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.934373326088936,0.050503134993401554,3.0,0.009247029939445907,0.09828225867484189,0.007545943391991963,0.010152637333193278,0.009901101778887714,0.016591653646360095,-0.019575285245747365,0.0,0.012293316516183985,0.011838183941553431,0.005669611582738907,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,87,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0022p0d0130p0d0026_in0d0017n0d0216p0d0000_mp0d0065p0d0036p0d0103.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,0.7712187726619875,0.04712591632208182,2.0,0.011494142574650817,11.034666756410498,0.002216708864255847,0.012968687661631752,0.002642628237215415,-0.0016625819564261152,-0.021618052432726936,0.0,0.006488265088465934,0.003585833720184428,0.01031778056792828,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,88,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0063p0d0145p0d0000_ip0d0206n0d0159p0d0000_mp0d0052p0d0267p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.9171060297940046,0.04964264797105379,3.0,0.00931288009038333,0.011739260080742444,-0.006251785068665728,0.014495325210681365,0.0,0.020577729177482608,-0.015856336100447087,0.0,0.00516417454005876,0.026729880841243052,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,89,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0100p0d0238p0d0052_ip0d0069n0d0192p0d0000_mp0d0085p0d0272p0d0086.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,0.6662628011393898,0.03813469064401564,2.0,0.012503456006775798,9.62296306258404,-0.009995101896248837,0.02379157746173784,0.005198518097171433,0.0069337845806804535,-0.0192267562692027,0.0,0.00853763705229673,0.027187195281308668,0.008602447813300492,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,90,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0029p0d0127p0d0045_ip0d0162n0d0225p0d0000_mp0d0058p0d0170p0d0037.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.913748568085027,0.04963465335920046,3.0,0.009203293265811026,0.03371808636911557,0.0029018135620788327,0.012654030748838113,0.004509948513336814,0.016215976054769522,-0.022490670271335656,0.0,0.005844347141099411,0.0169903517426752,0.0036732772408389104,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,91,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0076p0d0193p0d0118_in0d0016n0d0154p0d0000_mp0d0077p0d0242p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,1.081044648897559,0.04622263477808851,2.0,0.01295283654451386,8.738945968310075,-0.007646693078679328,0.019271826466729144,0.01181202927686147,-0.0016195366585430217,-0.015396153316103115,0.0,0.007733992480541187,0.024160649172592356,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,92,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0092p0d0218p0d0000_ip0d0041n0d0045p0d0035_mp0d0031p0d0064p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,1.4639085288206921,0.0433061216640732,2.0,0.010609036778428527,5.537251039100086,0.009193872035903945,0.02181295623272573,0.0,0.0040552741037858985,-0.0045332674722808695,0.003460812432078599,0.0030934256771718233,0.006421691842922003,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,93,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0098p0d0177p0d0077_ip0d0195n0d0189p0d0000_mp0d0023p0d0219p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.9119999525489764,0.04945212601413131,3.0,0.009076470071979882,0.004476785344398968,0.009817727108383325,0.0176813969023054,0.007687387064662939,0.019488690226234645,-0.01886800685293718,0.0,0.0023280660770963867,0.021851488935866546,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,94,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0015p0d0126p0d0064_ip0d0095n0d0111p0d0000_mp0d0090p0d0044p0d0074.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.3945247047365563,0.04638555130417303,2.0,0.010292822143241814,0.055892977486775096,0.001539169440428645,0.012590402374113123,0.006399856377125625,0.009505016714306917,-0.011122081462157587,0.0,0.008957884088755294,0.004397102470699158,0.007428471529678085,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,95,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0098p0d0261p0d0000_ip0d0183n0d0242p0d0040_mp0d0164p0d0111p0d0086.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.2746726288678594,0.0488314375061636,2.0,0.012774438811791656,1.3925253748285567,0.009779974161027216,0.026063540473240793,0.0,0.018250824386656643,-0.024208298980820234,0.003982977767717059,0.016417262015573204,0.011139749692614482,0.00855772058265547,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,96,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0120p0d0232p0d0000_ip0d0131n0d0183p0d0000_mp0d0130p0d0152p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,1.0144214856127962,0.04112905518848277,2.0,0.012898965183969926,7.995316770774407,-0.011995439961423757,0.023170885074527296,0.0,0.013087070170243659,-0.01826739217079296,0.0,0.01302784928333284,0.015226435694788317,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,97,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0093p0d0292p0d0012_ip0d0149n0d0135p0d0072_mp0d0180p0d0216p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,0.6855085399454743,0.042300612523664495,2.0,0.011685129131572838,10.477617600797583,0.009268198317895226,0.029177279887696635,0.001189641720707622,0.014946304660889418,-0.013466718358715133,0.007234640744900829,0.018012549910744587,0.02163983278281282,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,98,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0114p0d0238p0d0000_ip0d0195n0d0037p0d0008_mp0d0071p0d0204p0d0050.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.7398399205651582,0.04479917498652264,3.0,0.009525210103556857,0.06053855837346986,-0.011412276955248405,0.02379807387899146,0.0,0.019462260282733714,-0.0036636593388789888,0.0008100502558857133,0.0070586596157323,0.02041174898220853,0.005024872692297698,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,99,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0044p0d0282p0d0019_ip0d0104n0d0119p0d0093_mp0d0068p0d0235p0d0001.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.734403617196083,0.04510094854078385,3.0,0.00928087770468259,0.17045217547990907,0.004374789435312346,0.028218177304168056,0.0018556460458758403,0.010385043516164927,-0.011894204793422361,0.009335535792464315,0.006802027202263075,0.023505980635449716,0.00011734953019630276,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,100,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0100p0d0188p0d0000_ip0d0107n0d0038p0d0000_mp0d0094p0d0173p0d0065.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.7952584876361346,0.04634332968623325,3.0,0.009371431131923296,0.05343459412121799,-0.009951865181536158,0.018775567695502312,0.0,0.010669241071932166,-0.003820563471950528,0.0,0.009405390983008566,0.017280054041644587,0.0064756874760196585,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,101,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0106p0d0212p0d0101_ip0d0061n0d0060p0d0063_mp0d0112p0d0075p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.376596651082406,0.04603470021514691,2.0,0.009642032979458384,0.1022252699254611,0.010583447100032992,0.021214589149641843,0.010118832452697093,0.006077415096292973,-0.005956325488376159,0.006329410999625626,0.011230695538510659,0.007470929249459784,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,102,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0050p0d0300p0d0035_ip0d0198n0d0172p0d0000_mp0d0116p0d0118p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,0.7247521454223194,0.03723961850304226,2.0,0.01198614632121342,9.03108139694489,-0.00501959716225856,0.03,0.0034709390634110604,0.019816908082287803,-0.017192165528774707,0.0,0.01161693581676551,0.011813476401367424,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,103,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0024p0d0087p0d0000_in0d0020n0d0127p0d0026_mp0d0002p0d0091p0d0073.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.97502834023514,0.05132478121630847,3.0,0.00898855631307209,0.02241259806341645,0.002383369372827144,0.008678863384413857,0.0,-0.0019946792069528447,-0.01271909707195985,0.002592015961930566,0.00023177104157602255,0.00911026565147512,0.0072958037054163295,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,104,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0082p0d0173p0d0075_ip0d0047n0d0074p0d0011_mp0d0086p0d0191p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.909896851554323,0.049466369983117806,3.0,0.008871929618998122,0.02454825744535936,0.008166757436390344,0.017305598102488752,0.007541369532989443,0.004651366072771426,-0.007353402664476439,0.0010909589677707467,0.008562377893663898,0.019054614628170638,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,105,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0081p0d0151p0d0043_ip0d0149n0d0080p0d0064_mn0d0001p0d0058p0d0085.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.3545139978038367,0.045261901590523075,2.0,0.010152826556937894,0.06231269833730023,-0.008101357374999472,0.015051763145310957,0.004333502634470354,0.014949647520672982,-0.007961740219535359,0.0064228105575298185,-9.076253567036861e-05,0.005841333801968511,0.008528427846290734,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,106,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0034p0d0216p0d0001_ip0d0130n0d0225p0d0065_mp0d0010p0d0197p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.917126105794052,0.0497913687000511,3.0,0.00927428039641034,0.04682158609943953,-0.003435893928932775,0.021640910971604234,8.406733760194136e-05,0.01303990171210299,-0.022453278930529147,0.006474965432793946,0.0009616558759156877,0.019652987084016846,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,107,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0002p0d0241p0d0000_in0d0009n0d0012p0d0005_mp0d0158p0d0161p0d0077.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.503579321593919,0.04928486933265491,2.0,0.009347309353540957,0.017976575612808642,-0.0001857207345086799,0.024120649624657868,0.0,-0.0008951006875646678,-0.0011589227586814663,0.000544245585789983,0.015811471385460664,0.01605107600938014,0.007672485664079333,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,108,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0016p0d0109p0d0034_ip0d0021n0d0045p0d0043_mp0d0206p0d0184p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,3.033587146273088,0.05296134196662913,3.0,0.009162329584542729,0.011567755932307798,0.0015507882981054214,0.010946165081292702,0.0034057575517393284,0.002145776066487623,-0.004532300759600939,0.00434547841134757,0.020555407315434586,0.018397938948996252,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,109,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0014p0d0265p0d0051_ip0d0062n0d0086p0d0104_mp0d0144p0d0121p0d0099.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.1073552341041166,0.04099113703730034,2.0,0.013463750266743846,0.6693804111193854,0.0013713010998067932,0.026522534647037528,0.00508531914060183,0.006215120944035642,-0.0085715723855087,0.010446457471225783,0.014435441034388851,0.012115233654059249,0.009858199929202283,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
